Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Ligue 1 - France,2025-05-17 15:00:00,RC Lens,AS Monaco,3.7,1.87,FanDuel,3.9,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,RC Lens,AS Monaco,3.75,1.87,Bovada,4.1,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,RC Lens,AS Monaco,3.9,1.87,DraftKings,3.9,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,RC Lens,AS Monaco,3.95,1.806,BetRivers,4.0,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,RC Lens,AS Monaco,3.8,1.847,BetMGM,3.9,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,RC Lens,AS Monaco,3.9,1.87,LowVig.ag,3.88,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,RC Lens,AS Monaco,3.9,1.87,BetOnline.ag,3.88,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,RC Lens,AS Monaco,3.9,1.87,BetUS,3.88,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lyon,Angers,1.2,11.0,FanDuel,6.5,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lyon,Angers,1.217,11.0,Bovada,7.0,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lyon,Angers,1.222,11.0,DraftKings,7.0,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lyon,Angers,1.208,12.0,BetRivers,6.75,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lyon,Angers,1.222,11.5,BetMGM,6.75,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lyon,Angers,1.222,10.5,LowVig.ag,6.75,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lyon,Angers,1.222,10.5,BetOnline.ag,6.75,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lyon,Angers,1.217,11.0,BetUS,6.9,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Paris Saint Germain,Auxerre,1.143,13.0,FanDuel,8.0,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Paris Saint Germain,Auxerre,1.167,13.0,Bovada,8.5,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Paris Saint Germain,Auxerre,1.167,13.0,DraftKings,9.0,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Paris Saint Germain,Auxerre,1.182,13.5,BetMGM,8.25,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Paris Saint Germain,Auxerre,1.16,15.0,BetRivers,8.0,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Paris Saint Germain,Auxerre,1.15,13.5,LowVig.ag,8.5,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Paris Saint Germain,Auxerre,1.15,13.5,BetOnline.ag,8.5,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Paris Saint Germain,Auxerre,1.148,13.78,BetUS,8.22,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nice,Brest,1.455,6.0,FanDuel,4.5,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nice,Brest,1.476,5.75,Bovada,4.9,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nice,Brest,1.476,6.0,DraftKings,4.9,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nice,Brest,1.435,6.5,BetRivers,4.9,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nice,Brest,1.5,6.0,BetMGM,4.75,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nice,Brest,1.483,5.85,BetOnline.ag,4.85,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nice,Brest,1.483,5.85,LowVig.ag,4.85,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nice,Brest,1.465,6.0,BetUS,4.9,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Strasbourg,Le Havre,1.476,5.4,FanDuel,4.7,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Strasbourg,Le Havre,1.541,5.2,Bovada,4.8,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Strasbourg,Le Havre,1.556,5.0,DraftKings,4.8,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Strasbourg,Le Havre,1.526,5.2,BetRivers,4.9,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Strasbourg,Le Havre,1.541,5.25,BetMGM,4.5,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Strasbourg,Le Havre,1.5,5.25,LowVig.ag,4.95,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Strasbourg,Le Havre,1.5,5.25,BetOnline.ag,4.95,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Strasbourg,Le Havre,1.526,5.15,BetUS,4.8,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lille,Stade de Reims,1.323,8.0,FanDuel,5.1,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lille,Stade de Reims,1.385,7.25,Bovada,5.2,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lille,Stade de Reims,1.392,7.5,DraftKings,5.0,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lille,Stade de Reims,1.339,8.5,BetRivers,5.3,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lille,Stade de Reims,1.364,7.75,BetMGM,5.0,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lille,Stade de Reims,1.357,8.5,LowVig.ag,5.13,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lille,Stade de Reims,1.357,8.5,BetOnline.ag,5.13,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Lille,Stade de Reims,1.368,7.75,BetUS,5.0,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Marseille,Rennes,1.667,4.6,FanDuel,4.0,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Marseille,Rennes,1.741,4.2,Bovada,4.2,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Marseille,Rennes,1.741,4.4,DraftKings,4.1,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Marseille,Rennes,1.714,4.33,BetMGM,4.1,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Marseille,Rennes,1.73,4.25,BetRivers,4.2,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Marseille,Rennes,1.714,4.5,LowVig.ag,4.08,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Marseille,Rennes,1.714,4.5,BetOnline.ag,4.08,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Marseille,Rennes,1.69,4.41,BetUS,4.13,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nantes,Montpellier,1.4,7.0,FanDuel,4.5,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nantes,Montpellier,1.455,6.5,Bovada,4.7,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nantes,Montpellier,1.444,7.0,DraftKings,4.6,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nantes,Montpellier,1.455,6.4,BetRivers,4.7,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nantes,Montpellier,1.455,7.0,BetMGM,4.4,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nantes,Montpellier,1.426,7.75,LowVig.ag,4.55,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nantes,Montpellier,1.426,7.75,BetOnline.ag,4.55,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Nantes,Montpellier,1.455,6.5,BetUS,4.7,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Saint Etienne,Toulouse,2.0,3.1,FanDuel,4.0,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Saint Etienne,Toulouse,2.05,3.2,Bovada,4.1,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Saint Etienne,Toulouse,2.05,3.2,DraftKings,4.0,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Saint Etienne,Toulouse,2.02,3.25,BetRivers,4.0,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Saint Etienne,Toulouse,2.05,3.2,BetMGM,3.9,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Saint Etienne,Toulouse,2.04,3.14,BetOnline.ag,4.13,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Saint Etienne,Toulouse,2.04,3.14,LowVig.ag,4.13,2025-05-16 23:40:22
Ligue 1 - France,2025-05-17 15:00:00,Saint Etienne,Toulouse,2.05,3.2,BetUS,4.1,2025-05-16 23:40:22
Ligue 2 - France,2025-05-17 11:00:00,Metz,USL Dunkerque,1.73,4.2,BetRivers,3.75,2025-05-16 23:40:22
Ligue 2 - France,2025-05-17 11:00:00,Metz,USL Dunkerque,1.8,4.2,FanDuel,3.6,2025-05-16 23:40:22
Ligue 2 - France,2025-05-17 11:00:00,Metz,USL Dunkerque,1.833,4.2,DraftKings,3.7,2025-05-16 23:40:22
Ligue 2 - France,2025-05-17 11:00:00,Metz,USL Dunkerque,1.8,4.2,BetMGM,3.6,2025-05-16 23:40:22
Ligue 2 - France,2025-05-17 11:00:00,Metz,USL Dunkerque,1.8,4.2,BetOnline.ag,3.45,2025-05-16 23:40:22
Ligue 2 - France,2025-05-17 11:00:00,Metz,USL Dunkerque,1.8,4.2,LowVig.ag,3.45,2025-05-16 23:40:22
Ligue 2 - France,2025-05-17 11:00:00,Metz,USL Dunkerque,1.8,4.2,BetUS,3.45,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,1. FC Heidenheim,Werder Bremen,2.25,2.8,FanDuel,3.8,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,1. FC Heidenheim,Werder Bremen,2.32,2.75,BetRivers,3.75,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,1. FC Heidenheim,Werder Bremen,2.3,2.7,DraftKings,3.7,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,1. FC Heidenheim,Werder Bremen,2.3,2.8,BetMGM,3.8,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,1. FC Heidenheim,Werder Bremen,2.3,2.75,Bovada,3.95,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,1. FC Heidenheim,Werder Bremen,2.31,2.76,BetUS,3.86,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,1. FC Heidenheim,Werder Bremen,2.32,2.76,BetOnline.ag,3.9,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,1. FC Heidenheim,Werder Bremen,2.32,2.76,LowVig.ag,3.9,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Augsburg,Union Berlin,2.05,3.5,FanDuel,3.4,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Augsburg,Union Berlin,2.08,3.4,BetRivers,3.45,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Augsburg,Union Berlin,2.05,3.3,DraftKings,3.4,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Augsburg,Union Berlin,2.1,3.4,BetMGM,3.5,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Augsburg,Union Berlin,2.1,3.4,Bovada,3.55,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Augsburg,Union Berlin,2.08,3.51,BetUS,3.46,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Augsburg,Union Berlin,2.11,3.55,BetOnline.ag,3.4,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Augsburg,Union Berlin,2.11,3.55,LowVig.ag,3.4,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FSV Mainz 05,Bayer Leverkusen,2.25,2.8,FanDuel,3.8,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FSV Mainz 05,Bayer Leverkusen,2.23,2.8,BetRivers,3.75,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FSV Mainz 05,Bayer Leverkusen,2.2,2.75,DraftKings,3.75,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FSV Mainz 05,Bayer Leverkusen,2.25,2.85,BetMGM,3.8,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FSV Mainz 05,Bayer Leverkusen,2.25,2.8,Bovada,3.95,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FSV Mainz 05,Bayer Leverkusen,2.25,2.8,BetUS,3.95,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FSV Mainz 05,Bayer Leverkusen,2.28,2.83,BetOnline.ag,3.87,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FSV Mainz 05,Bayer Leverkusen,2.28,2.83,LowVig.ag,3.87,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,TSG Hoffenheim,Bayern Munich,4.9,1.513,FanDuel,4.9,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,TSG Hoffenheim,Bayern Munich,5.1,1.526,BetRivers,4.7,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,TSG Hoffenheim,Bayern Munich,4.9,1.5,DraftKings,4.8,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,TSG Hoffenheim,Bayern Munich,5.25,1.5,BetMGM,5.0,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,TSG Hoffenheim,Bayern Munich,5.2,1.513,Bovada,5.2,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,TSG Hoffenheim,Bayern Munich,5.17,1.505,BetUS,5.07,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,TSG Hoffenheim,Bayern Munich,5.15,1.513,BetOnline.ag,5.1,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,TSG Hoffenheim,Bayern Munich,5.15,1.513,LowVig.ag,5.1,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Dortmund,Holstein Kiel,1.08,20.0,FanDuel,11.0,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Dortmund,Holstein Kiel,1.05,23.0,BetRivers,14.0,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Dortmund,Holstein Kiel,1.083,16.0,DraftKings,11.0,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Dortmund,Holstein Kiel,1.091,19.5,BetMGM,13.5,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Dortmund,Holstein Kiel,1.083,19.0,Bovada,13.0,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Dortmund,Holstein Kiel,1.083,19.0,BetUS,13.0,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Dortmund,Holstein Kiel,1.083,19.0,BetOnline.ag,13.5,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Dortmund,Holstein Kiel,1.083,19.0,LowVig.ag,13.5,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Monchengladbach,VfL Wolfsburg,2.14,2.75,BetRivers,4.25,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Monchengladbach,VfL Wolfsburg,2.15,2.8,FanDuel,4.1,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Monchengladbach,VfL Wolfsburg,2.15,2.6,DraftKings,4.0,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Monchengladbach,VfL Wolfsburg,2.2,2.75,BetMGM,4.0,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Monchengladbach,VfL Wolfsburg,2.2,2.75,Bovada,4.3,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Monchengladbach,VfL Wolfsburg,2.21,2.74,BetUS,4.22,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Monchengladbach,VfL Wolfsburg,2.17,2.8,BetOnline.ag,4.2,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,Borussia Monchengladbach,VfL Wolfsburg,2.17,2.8,LowVig.ag,4.2,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,SC Freiburg,Eintracht Frankfurt,2.3,2.85,FanDuel,3.7,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,SC Freiburg,Eintracht Frankfurt,2.28,2.85,BetRivers,3.6,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,SC Freiburg,Eintracht Frankfurt,2.35,2.75,DraftKings,3.5,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,SC Freiburg,Eintracht Frankfurt,2.3,2.8,BetMGM,3.7,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,SC Freiburg,Eintracht Frankfurt,2.35,2.85,Bovada,3.75,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,SC Freiburg,Eintracht Frankfurt,2.33,2.82,BetUS,3.69,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,SC Freiburg,Eintracht Frankfurt,2.31,2.85,BetOnline.ag,3.78,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,SC Freiburg,Eintracht Frankfurt,2.31,2.85,LowVig.ag,3.78,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FC St. Pauli,VfL Bochum,1.556,5.3,FanDuel,4.2,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FC St. Pauli,VfL Bochum,1.565,5.2,BetRivers,4.2,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FC St. Pauli,VfL Bochum,1.556,5.0,DraftKings,4.1,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FC St. Pauli,VfL Bochum,1.625,5.0,BetMGM,4.2,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FC St. Pauli,VfL Bochum,1.588,5.0,Bovada,4.4,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FC St. Pauli,VfL Bochum,1.588,5.2,BetUS,4.35,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FC St. Pauli,VfL Bochum,1.568,5.45,BetOnline.ag,4.35,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,FC St. Pauli,VfL Bochum,1.568,5.45,LowVig.ag,4.35,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,RB Leipzig,VfB Stuttgart,1.8,3.6,FanDuel,4.2,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,RB Leipzig,VfB Stuttgart,1.833,3.55,BetRivers,4.1,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,RB Leipzig,VfB Stuttgart,1.833,3.4,DraftKings,4.2,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,RB Leipzig,VfB Stuttgart,1.87,3.5,BetMGM,4.2,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,RB Leipzig,VfB Stuttgart,1.87,3.5,Bovada,4.4,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,RB Leipzig,VfB Stuttgart,1.855,3.5,BetUS,4.36,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,RB Leipzig,VfB Stuttgart,1.855,3.52,BetOnline.ag,4.4,2025-05-16 23:40:22
Bundesliga - Germany,2025-05-17 09:30:00,RB Leipzig,VfB Stuttgart,1.855,3.52,LowVig.ag,4.4,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,1. FC Saarbrücken,Borussia Dortmund II,1.526,5.0,Bovada,4.4,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,1. FC Saarbrücken,Borussia Dortmund II,1.5,4.85,LowVig.ag,4.4,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,1. FC Saarbrücken,Borussia Dortmund II,1.5,4.85,BetOnline.ag,4.4,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,Wehen Wiesbaden,Alemannia Aachen,2.55,2.65,Bovada,3.3,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,Wehen Wiesbaden,Alemannia Aachen,2.44,2.49,LowVig.ag,3.45,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,Wehen Wiesbaden,Alemannia Aachen,2.44,2.49,BetOnline.ag,3.45,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,Arminia Bielefeld,Waldhof Mannheim,1.645,4.7,Bovada,3.85,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,Arminia Bielefeld,Waldhof Mannheim,1.571,4.85,LowVig.ag,3.95,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,Arminia Bielefeld,Waldhof Mannheim,1.571,4.85,BetOnline.ag,3.95,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,Dynamo Dresden,SpVgg Unterhaching,1.267,8.25,Bovada,5.6,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,Dynamo Dresden,SpVgg Unterhaching,1.26,8.0,LowVig.ag,5.5,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,Dynamo Dresden,SpVgg Unterhaching,1.26,8.0,BetOnline.ag,5.5,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,TSV 1860 München,Erzgebirge Aue,1.87,3.65,Bovada,3.6,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,TSV 1860 München,Erzgebirge Aue,1.82,3.65,LowVig.ag,3.6,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,TSV 1860 München,Erzgebirge Aue,1.82,3.65,BetOnline.ag,3.6,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,FC Energie Cottbus,FC Ingolstadt 04,1.385,6.0,Bovada,4.9,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,FC Energie Cottbus,FC Ingolstadt 04,1.36,6.3,LowVig.ag,4.85,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,FC Energie Cottbus,FC Ingolstadt 04,1.36,6.3,BetOnline.ag,4.85,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,SV Sandhausen,FC Viktoria Köln 1904,2.85,2.3,Bovada,3.4,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,SV Sandhausen,FC Viktoria Köln 1904,2.77,2.19,LowVig.ag,3.55,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,SV Sandhausen,FC Viktoria Köln 1904,2.77,2.19,BetOnline.ag,3.55,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,Hannover 96,Hansa Rostock,3.85,1.8,Bovada,3.75,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,Hannover 96,Hansa Rostock,3.95,1.73,LowVig.ag,3.7,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,Hannover 96,Hansa Rostock,3.95,1.73,BetOnline.ag,3.7,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,VfB Stuttgart II,Rot-Weiss Essen,2.4,2.8,Bovada,3.3,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,VfB Stuttgart II,Rot-Weiss Essen,2.26,2.75,LowVig.ag,3.4,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,VfB Stuttgart II,Rot-Weiss Essen,2.26,2.75,BetOnline.ag,3.4,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,VfL Osnabrück,SC Verl,2.2,2.95,Bovada,3.5,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,VfL Osnabrück,SC Verl,2.09,2.97,LowVig.ag,3.55,2025-05-16 23:40:22
3. Liga - Germany,2025-05-17 07:30:00,VfL Osnabrück,SC Verl,2.09,2.97,BetOnline.ag,3.55,2025-05-16 23:40:22
Serie A - Italy,2025-05-17 14:45:00,Genoa,Atalanta BC,4.8,1.69,FanDuel,3.7,2025-05-16 23:40:22
Serie A - Italy,2025-05-17 14:45:00,Genoa,Atalanta BC,4.6,1.714,Bovada,3.95,2025-05-16 23:40:22
Serie A - Italy,2025-05-17 14:45:00,Genoa,Atalanta BC,4.6,1.714,BetUS,3.95,2025-05-16 23:40:22
Serie A - Italy,2025-05-17 14:45:00,Genoa,Atalanta BC,4.6,1.69,DraftKings,3.7,2025-05-16 23:40:22
Serie A - Italy,2025-05-17 14:45:00,Genoa,Atalanta BC,4.6,1.741,BetMGM,3.8,2025-05-16 23:40:22
Serie A - Italy,2025-05-17 14:45:00,Genoa,Atalanta BC,4.7,1.725,LowVig.ag,3.89,2025-05-16 23:40:22
Serie A - Italy,2025-05-17 14:45:00,Genoa,Atalanta BC,4.7,1.725,BetOnline.ag,3.89,2025-05-16 23:40:22
Serie A - Italy,2025-05-17 14:45:00,Genoa,Atalanta BC,4.75,1.699,BetRivers,3.8,2025-05-16 23:40:22
Serie B - Italy,2025-05-17 11:15:00,US Catanzaro 1929,Cesena FC,2.4,3.0,FanDuel,3.0,2025-05-16 23:40:22
Serie B - Italy,2025-05-17 11:15:00,US Catanzaro 1929,Cesena FC,2.43,3.0,BetRivers,3.1,2025-05-16 23:40:22
Serie B - Italy,2025-05-17 11:15:00,US Catanzaro 1929,Cesena FC,2.35,3.1,BetMGM,3.0,2025-05-16 23:40:22
Serie B - Italy,2025-05-17 11:15:00,US Catanzaro 1929,Cesena FC,2.35,3.2,DraftKings,3.1,2025-05-16 23:40:22
Serie B - Italy,2025-05-17 11:15:00,US Catanzaro 1929,Cesena FC,2.4,3.05,Bovada,2.95,2025-05-16 23:40:22
Serie B - Italy,2025-05-17 11:15:00,US Catanzaro 1929,Cesena FC,2.34,3.15,BetOnline.ag,2.98,2025-05-16 23:40:22
Serie B - Italy,2025-05-17 11:15:00,US Catanzaro 1929,Cesena FC,2.34,3.15,LowVig.ag,2.98,2025-05-16 23:40:22
