Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-02-15 14:00:00,Maine Black Bears,Vermont Catamounts,1.676,2.24,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Maine Black Bears,Vermont Catamounts,1.667,2.25,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Maine Black Bears,Vermont Catamounts,1.617,2.33,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Towson Tigers,Monmouth Hawks,1.26,3.88,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Towson Tigers,Monmouth Hawks,1.244,4.2,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Towson Tigers,Monmouth Hawks,1.238,4.1,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Towson Tigers,Monmouth Hawks,1.267,3.9,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Towson Tigers,Monmouth Hawks,1.23,4.25,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,North Dakota Fighting Hawks,Oral Roberts Golden Eagles,1.37,3.11,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,North Dakota Fighting Hawks,Oral Roberts Golden Eagles,1.36,3.25,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,North Dakota Fighting Hawks,Oral Roberts Golden Eagles,1.345,3.25,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,North Dakota Fighting Hawks,Oral Roberts Golden Eagles,1.426,2.95,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,North Dakota Fighting Hawks,Oral Roberts Golden Eagles,1.4,2.9,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Penn State Nittany Lions,Washington Huskies,1.385,3.1,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Penn State Nittany Lions,Washington Huskies,1.36,3.16,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Penn State Nittany Lions,Washington Huskies,1.377,3.15,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Penn State Nittany Lions,Washington Huskies,1.4,3.0,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Penn State Nittany Lions,Washington Huskies,1.408,2.95,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Wofford Terriers,Samford Bulldogs,1.926,1.901,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Wofford Terriers,Samford Bulldogs,1.962,1.847,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Wofford Terriers,Samford Bulldogs,1.98,1.847,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Wofford Terriers,Samford Bulldogs,2.0,1.826,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Wofford Terriers,Samford Bulldogs,1.98,1.847,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Virginia Tech Hokies,Virginia Cavaliers,1.794,2.05,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Virginia Tech Hokies,Virginia Cavaliers,1.752,2.09,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Virginia Tech Hokies,Virginia Cavaliers,1.741,2.14,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Virginia Tech Hokies,Virginia Cavaliers,1.714,2.15,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 14:00:00,Virginia Tech Hokies,Virginia Cavaliers,1.758,2.08,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Dayton Flyers,Duquesne Dukes,1.154,5.6,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Dayton Flyers,Duquesne Dukes,1.17,5.09,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Dayton Flyers,Duquesne Dukes,1.192,4.9,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Dayton Flyers,Duquesne Dukes,1.182,5.0,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Dayton Flyers,Duquesne Dukes,1.167,5.25,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Dayton Flyers,Duquesne Dukes,1.16,5.5,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Western Michigan Broncos,Miami (OH) RedHawks,2.95,1.42,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Western Michigan Broncos,Miami (OH) RedHawks,3.11,1.37,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Western Michigan Broncos,Miami (OH) RedHawks,2.98,1.4,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Western Michigan Broncos,Miami (OH) RedHawks,3.0,1.4,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Western Michigan Broncos,Miami (OH) RedHawks,3.15,1.364,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Western Illinois Leathernecks,Morehead St Eagles,1.971,1.847,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Western Illinois Leathernecks,Morehead St Eagles,2.05,1.8,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Western Illinois Leathernecks,Morehead St Eagles,2.1,1.746,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Western Illinois Leathernecks,Morehead St Eagles,2.05,1.8,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Western Illinois Leathernecks,Morehead St Eagles,2.1,1.769,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Western Illinois Leathernecks,Morehead St Eagles,2.08,1.758,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Seton Hall Pirates,UConn Huskies,9.6,1.062,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Seton Hall Pirates,UConn Huskies,8.46,1.07,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Seton Hall Pirates,UConn Huskies,8.0,1.091,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Seton Hall Pirates,UConn Huskies,8.25,1.083,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 14:30:00,Seton Hall Pirates,UConn Huskies,9.0,1.06,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Colorado Buffaloes,UCF Knights,1.885,1.943,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Colorado Buffaloes,UCF Knights,1.877,1.926,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Colorado Buffaloes,UCF Knights,1.87,1.952,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Colorado Buffaloes,UCF Knights,1.87,1.952,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Colorado Buffaloes,UCF Knights,1.826,2.0,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Colorado Buffaloes,UCF Knights,1.87,1.952,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,South Carolina Upstate Spartans,Gardner-Webb Bulldogs,2.6,1.417,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,South Carolina Upstate Spartans,Gardner-Webb Bulldogs,2.8,1.444,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,South Carolina Upstate Spartans,Gardner-Webb Bulldogs,2.8,1.459,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,South Carolina Upstate Spartans,Gardner-Webb Bulldogs,2.75,1.455,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,UT-Arlington Mavericks,Grand Canyon Antelopes,3.73,1.28,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,UT-Arlington Mavericks,Grand Canyon Antelopes,3.75,1.29,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,UT-Arlington Mavericks,Grand Canyon Antelopes,3.85,1.267,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,UT-Arlington Mavericks,Grand Canyon Antelopes,3.8,1.286,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,UT-Arlington Mavericks,Grand Canyon Antelopes,3.8,1.267,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Lindenwood Lions,Southern Indiana Screaming Eagles,1.676,2.24,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Lindenwood Lions,Southern Indiana Screaming Eagles,1.649,2.25,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Lindenwood Lions,Southern Indiana Screaming Eagles,1.633,2.28,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Lindenwood Lions,Southern Indiana Screaming Eagles,1.667,2.25,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Lindenwood Lions,Southern Indiana Screaming Eagles,1.69,2.22,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Lindenwood Lions,Southern Indiana Screaming Eagles,1.709,2.17,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Oklahoma St Cowboys,Texas Tech Red Raiders,4.2,1.244,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Oklahoma St Cowboys,Texas Tech Red Raiders,4.1,1.24,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Oklahoma St Cowboys,Texas Tech Red Raiders,4.3,1.233,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Oklahoma St Cowboys,Texas Tech Red Raiders,4.1,1.25,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Oklahoma St Cowboys,Texas Tech Red Raiders,4.2,1.238,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,Oklahoma St Cowboys,Texas Tech Red Raiders,4.1,1.25,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,UL Monroe Warhawks,Southern Miss Golden Eagles,2.72,1.461,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,UL Monroe Warhawks,Southern Miss Golden Eagles,2.7,1.488,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,UL Monroe Warhawks,Southern Miss Golden Eagles,2.72,1.465,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,UL Monroe Warhawks,Southern Miss Golden Eagles,2.7,1.476,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 15:00:00,UL Monroe Warhawks,Southern Miss Golden Eagles,2.55,1.513,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 15:15:00,Texas A&M-Commerce Lions,Lamar Cardinals,2.35,1.5,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 15:15:00,Texas A&M-Commerce Lions,Lamar Cardinals,2.52,1.532,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 15:15:00,Texas A&M-Commerce Lions,Lamar Cardinals,2.5,1.556,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 15:15:00,Texas A&M-Commerce Lions,Lamar Cardinals,2.5,1.541,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 15:15:00,Texas A&M-Commerce Lions,Lamar Cardinals,2.48,1.556,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Eastern Michigan Eagles,Toledo Rockets,2.58,1.51,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Eastern Michigan Eagles,Toledo Rockets,2.36,1.617,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Eastern Michigan Eagles,Toledo Rockets,2.64,1.488,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Eastern Michigan Eagles,Toledo Rockets,2.4,1.588,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Georgia Bulldogs,Missouri Tigers,2.14,1.741,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Georgia Bulldogs,Missouri Tigers,2.15,1.709,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Georgia Bulldogs,Missouri Tigers,2.06,1.781,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Georgia Bulldogs,Missouri Tigers,2.15,1.714,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Georgia Bulldogs,Missouri Tigers,2.15,1.719,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Sam Houston St Bearkats,Kennesaw St Owls,1.787,2.03,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Sam Houston St Bearkats,Kennesaw St Owls,1.8,2.05,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Sam Houston St Bearkats,Kennesaw St Owls,1.781,2.04,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Sam Houston St Bearkats,Kennesaw St Owls,1.8,2.05,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Sam Houston St Bearkats,Kennesaw St Owls,1.82,2.0,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Stonehill Skyhawks,Mercyhurst Lakers,1.333,2.9,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Stonehill Skyhawks,Mercyhurst Lakers,1.357,3.2,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Stonehill Skyhawks,Mercyhurst Lakers,1.377,3.15,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Stonehill Skyhawks,Mercyhurst Lakers,1.364,3.2,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Stonehill Skyhawks,Mercyhurst Lakers,1.339,3.35,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Northeastern Huskies,Stony Brook Seawolves,1.15,5.66,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Northeastern Huskies,Stony Brook Seawolves,1.154,5.7,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Northeastern Huskies,Stony Brook Seawolves,1.143,5.7,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Northeastern Huskies,Stony Brook Seawolves,1.154,5.75,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Northeastern Huskies,Stony Brook Seawolves,1.14,6.0,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Western Carolina Catamounts,The Citadel Bulldogs,1.37,3.2,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Western Carolina Catamounts,The Citadel Bulldogs,1.36,3.16,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Western Carolina Catamounts,The Citadel Bulldogs,1.345,3.25,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Western Carolina Catamounts,The Citadel Bulldogs,1.339,3.3,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 15:30:00,Western Carolina Catamounts,The Citadel Bulldogs,1.364,3.2,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Alabama Crimson Tide,Auburn Tigers,1.704,2.2,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Alabama Crimson Tide,Auburn Tigers,1.769,2.08,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Alabama Crimson Tide,Auburn Tigers,1.667,2.23,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Alabama Crimson Tide,Auburn Tigers,1.73,2.12,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Alabama Crimson Tide,Auburn Tigers,1.769,2.1,Fanatics,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Alabama Crimson Tide,Auburn Tigers,1.69,2.22,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Alabama Crimson Tide,Auburn Tigers,1.69,2.18,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,American Eagles,Loyola (MD) Greyhounds,1.455,2.5,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,American Eagles,Loyola (MD) Greyhounds,1.476,2.68,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,American Eagles,Loyola (MD) Greyhounds,1.488,2.7,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,American Eagles,Loyola (MD) Greyhounds,1.476,2.7,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,American Eagles,Loyola (MD) Greyhounds,1.513,2.6,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,CSU Bakersfield Roadrunners,CSU Fullerton Titans,1.2,4.66,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,CSU Bakersfield Roadrunners,CSU Fullerton Titans,1.206,4.7,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,CSU Bakersfield Roadrunners,CSU Fullerton Titans,1.182,4.9,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,CSU Bakersfield Roadrunners,CSU Fullerton Titans,1.211,4.6,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,CSU Bakersfield Roadrunners,CSU Fullerton Titans,1.2,4.75,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Georgia Tech Yellow Jackets,California Golden Bears,1.568,2.46,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Georgia Tech Yellow Jackets,California Golden Bears,1.51,2.59,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Georgia Tech Yellow Jackets,California Golden Bears,1.505,2.64,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Georgia Tech Yellow Jackets,California Golden Bears,1.526,2.55,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Georgia Tech Yellow Jackets,California Golden Bears,1.538,2.5,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Delaware Blue Hens,Campbell Fighting Camels,1.709,2.16,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Delaware Blue Hens,Campbell Fighting Camels,1.645,2.3,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Delaware Blue Hens,Campbell Fighting Camels,1.667,2.25,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Delaware Blue Hens,Campbell Fighting Camels,1.658,2.25,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Delaware Blue Hens,Campbell Fighting Camels,1.694,2.18,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Charlotte 49ers,East Carolina Pirates,2.35,1.599,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Charlotte 49ers,East Carolina Pirates,2.4,1.602,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Charlotte 49ers,East Carolina Pirates,2.38,1.588,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Charlotte 49ers,East Carolina Pirates,2.4,1.588,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Charlotte 49ers,East Carolina Pirates,2.35,1.606,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Iowa State Cyclones,Cincinnati Bearcats,1.122,6.5,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Iowa State Cyclones,Cincinnati Bearcats,1.13,6.12,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Iowa State Cyclones,Cincinnati Bearcats,1.125,6.5,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Iowa State Cyclones,Cincinnati Bearcats,1.125,6.5,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Iowa State Cyclones,Cincinnati Bearcats,1.11,6.75,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Colorado St Rams,Wyoming Cowboys,1.182,5.0,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Colorado St Rams,Wyoming Cowboys,1.19,4.81,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Colorado St Rams,Wyoming Cowboys,1.187,5.0,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Colorado St Rams,Wyoming Cowboys,1.208,4.6,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Colorado St Rams,Wyoming Cowboys,1.182,5.0,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Colorado St Rams,Wyoming Cowboys,1.16,5.3,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,North Carolina Central Eagles,Coppin St Eagles,1.062,6.75,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,North Carolina Central Eagles,Coppin St Eagles,1.062,9.2,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,North Carolina Central Eagles,Coppin St Eagles,1.1,7.5,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,North Carolina Central Eagles,Coppin St Eagles,1.1,7.25,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,North Carolina Central Eagles,Coppin St Eagles,1.11,6.75,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Davidson Wildcats,GW Revolutionaries,1.602,2.38,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Davidson Wildcats,GW Revolutionaries,1.549,2.46,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Davidson Wildcats,GW Revolutionaries,1.541,2.54,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Davidson Wildcats,GW Revolutionaries,1.526,2.54,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Davidson Wildcats,GW Revolutionaries,1.565,2.43,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Delaware St Hornets,Howard Bison,1.769,1.87,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Delaware St Hornets,Howard Bison,1.847,1.962,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Delaware St Hornets,Howard Bison,1.847,1.98,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Delaware St Hornets,Howard Bison,1.847,1.98,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Delaware St Hornets,Howard Bison,1.909,1.909,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Duke Blue Devils,Stanford Cardinal,1.025,15.0,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Duke Blue Devils,Stanford Cardinal,1.028,16.0,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Duke Blue Devils,Stanford Cardinal,1.03,13.26,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Duke Blue Devils,Stanford Cardinal,1.033,13.5,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Eastern Kentucky Colonels,Queens University Royals,1.5,2.35,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Eastern Kentucky Colonels,Queens University Royals,1.556,2.45,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Eastern Kentucky Colonels,Queens University Royals,1.543,2.48,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Eastern Kentucky Colonels,Queens University Royals,1.556,2.5,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Georgia Southern Eagles,Old Dominion Monarchs,1.42,2.88,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Georgia Southern Eagles,Old Dominion Monarchs,1.42,2.95,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Georgia Southern Eagles,Old Dominion Monarchs,1.4,2.98,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Georgia Southern Eagles,Old Dominion Monarchs,1.444,2.85,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Georgia Southern Eagles,Old Dominion Monarchs,1.426,2.95,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Louisiana Tech Bulldogs,Jacksonville St Gamecocks,1.556,2.2,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Louisiana Tech Bulldogs,Jacksonville St Gamecocks,1.571,2.45,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Louisiana Tech Bulldogs,Jacksonville St Gamecocks,1.532,2.52,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Louisiana Tech Bulldogs,Jacksonville St Gamecocks,1.588,2.4,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Louisiana Tech Bulldogs,Jacksonville St Gamecocks,1.538,2.5,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Rhode Island Rams,La Salle Explorers,1.34,3.28,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Rhode Island Rams,La Salle Explorers,1.345,3.35,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Rhode Island Rams,La Salle Explorers,1.323,3.4,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Rhode Island Rams,La Salle Explorers,1.351,3.3,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Rhode Island Rams,La Salle Explorers,1.317,3.45,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Maryland-Eastern Shore Hawks,Norfolk St Spartans,7.25,1.053,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Maryland-Eastern Shore Hawks,Norfolk St Spartans,10.2,1.05,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Maryland-Eastern Shore Hawks,Norfolk St Spartans,9.0,1.074,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Maryland-Eastern Shore Hawks,Norfolk St Spartans,8.25,1.083,BetMGM,2025-02-15 05:13:15
