Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NHL,2025-03-27 22:00:00,Seattle Kraken,Edmonton Oilers,1.952,1.87,BetMGM,,2025-03-26 23:36:24
NHL,2025-03-27 22:00:00,Seattle Kraken,Edmonton Oilers,1.952,1.87,Fanatics,,2025-03-26 23:36:24
NHL,2025-03-27 22:00:00,Seattle Kraken,Edmonton Oilers,1.943,1.943,BetOnline.ag,,2025-03-26 23:36:24
NHL,2025-03-27 22:00:00,Seattle Kraken,Edmonton Oilers,1.943,1.943,LowVig.ag,,2025-03-26 23:36:24
NHL,2025-03-27 22:00:00,Seattle Kraken,Edmonton Oilers,1.909,1.909,Caesars,,2025-03-26 23:36:24
NHL,2025-03-27 22:00:00,Seattle Kraken,Edmonton Oilers,2.0,1.833,Bovada,,2025-03-26 23:36:24
NHL,2025-03-27 22:00:00,Seattle Kraken,Edmonton Oilers,1.909,1.909,BetUS,,2025-03-26 23:36:24
NHL,2025-03-27 22:30:00,San Jose Sharks,Toronto Maple Leafs,3.3,1.339,BetRivers,,2025-03-26 23:36:24
NHL,2025-03-27 22:30:00,San Jose Sharks,Toronto Maple Leafs,3.15,1.377,FanDuel,,2025-03-26 23:36:24
NHL,2025-03-27 22:30:00,San Jose Sharks,Toronto Maple Leafs,3.3,1.323,MyBookie.ag,,2025-03-26 23:36:24
NHL,2025-03-27 22:30:00,San Jose Sharks,Toronto Maple Leafs,3.2,1.37,DraftKings,,2025-03-26 23:36:24
NHL,2025-03-27 22:30:00,San Jose Sharks,Toronto Maple Leafs,3.29,1.385,BetOnline.ag,,2025-03-26 23:36:24
NHL,2025-03-27 22:30:00,San Jose Sharks,Toronto Maple Leafs,3.29,1.385,LowVig.ag,,2025-03-26 23:36:24
NHL,2025-03-27 22:30:00,San Jose Sharks,Toronto Maple Leafs,3.18,1.385,BetUS,,2025-03-26 23:36:24
NHL,2025-03-27 22:30:00,San Jose Sharks,Toronto Maple Leafs,3.2,1.364,BetMGM,,2025-03-26 23:36:24
NHL,2025-03-27 22:30:00,San Jose Sharks,Toronto Maple Leafs,3.2,1.364,Fanatics,,2025-03-26 23:36:24
NHL,2025-03-27 22:30:00,San Jose Sharks,Toronto Maple Leafs,3.15,1.375,Caesars,,2025-03-26 23:36:24
NHL,2025-03-27 22:30:00,San Jose Sharks,Toronto Maple Leafs,3.25,1.364,Bovada,,2025-03-26 23:36:24
SHL,2025-03-27 14:00:00,Timrå IK,Frölunda HC,1.769,2.05,DraftKings,,2025-03-26 23:36:24
SHL,2025-03-27 14:00:00,Timrå IK,Frölunda HC,1.714,2.15,Bovada,,2025-03-26 23:36:24
SHL,2025-03-27 14:00:00,Skellefteå AIK,Färjestad BK,1.741,2.1,DraftKings,,2025-03-26 23:36:24
SHL,2025-03-27 14:00:00,Skellefteå AIK,Färjestad BK,1.714,2.15,Bovada,,2025-03-26 23:36:24
NRL,2025-03-27 05:00:00,South Sydney Rabbitohs,Penrith Panthers,3.65,1.308,Bovada,,2025-03-26 23:36:24
NRL,2025-03-27 05:00:00,South Sydney Rabbitohs,Penrith Panthers,3.45,1.299,BetRivers,,2025-03-26 23:36:24
NRL,2025-03-27 05:00:00,South Sydney Rabbitohs,Penrith Panthers,3.5,1.25,BetUS,,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 14:30:00,Aldosivi Mar del Plata,Union Santa Fe,2.85,2.8,DraftKings,2.9,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 14:30:00,Aldosivi Mar del Plata,Union Santa Fe,2.7,2.75,FanDuel,2.8,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 14:30:00,Aldosivi Mar del Plata,Union Santa Fe,2.75,2.85,Bovada,2.9,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 14:30:00,Aldosivi Mar del Plata,Union Santa Fe,2.75,2.8,BetMGM,2.85,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 14:30:00,Aldosivi Mar del Plata,Union Santa Fe,2.89,2.84,BetOnline.ag,2.83,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 14:30:00,Aldosivi Mar del Plata,Union Santa Fe,2.89,2.84,LowVig.ag,2.83,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 14:30:00,Aldosivi Mar del Plata,Union Santa Fe,3.1,2.9,BetRivers,2.55,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 17:00:00,Barracas Central,Estudiantes,3.85,2.15,DraftKings,3.0,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 17:00:00,Barracas Central,Estudiantes,3.8,2.05,FanDuel,2.95,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 17:00:00,Barracas Central,Estudiantes,3.7,2.15,Bovada,3.0,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 17:00:00,Barracas Central,Estudiantes,3.7,2.1,BetMGM,3.0,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 17:00:00,Barracas Central,Estudiantes,4.23,2.1,BetOnline.ag,2.95,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 17:00:00,Barracas Central,Estudiantes,4.23,2.1,LowVig.ag,2.95,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 17:00:00,Barracas Central,Estudiantes,3.55,2.15,BetRivers,3.1,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 20:00:00,Independiente Rivadavia,Racing Club,2.8,2.4,FanDuel,3.2,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 20:00:00,Independiente Rivadavia,Racing Club,3.05,2.45,DraftKings,3.15,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 20:00:00,Independiente Rivadavia,Racing Club,2.75,2.5,BetRivers,3.25,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 20:00:00,Independiente Rivadavia,Racing Club,2.95,2.45,Bovada,3.1,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 20:00:00,Independiente Rivadavia,Racing Club,2.88,2.45,BetMGM,3.1,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 20:00:00,Independiente Rivadavia,Racing Club,3.08,2.44,BetOnline.ag,3.17,2025-03-26 23:36:24
Primera División - Argentina,2025-03-27 20:00:00,Independiente Rivadavia,Racing Club,3.08,2.44,LowVig.ag,3.17,2025-03-26 23:36:24
League 1,2025-03-27 16:00:00,Leyton Orient,Stevenage,2.35,3.2,FanDuel,3.1,2025-03-26 23:36:24
League 1,2025-03-27 16:00:00,Leyton Orient,Stevenage,2.25,3.25,DraftKings,3.25,2025-03-26 23:36:24
League 1,2025-03-27 16:00:00,Leyton Orient,Stevenage,2.25,3.15,Bovada,3.1,2025-03-26 23:36:24
League 1,2025-03-27 16:00:00,Leyton Orient,Stevenage,2.17,3.2,BetRivers,3.25,2025-03-26 23:36:24
League 1,2025-03-27 16:00:00,Leyton Orient,Stevenage,2.25,3.15,BetUS,3.1,2025-03-26 23:36:24
League 1,2025-03-27 16:00:00,Leyton Orient,Stevenage,2.25,3.2,BetMGM,3.1,2025-03-26 23:36:24
League 1,2025-03-27 16:00:00,Leyton Orient,Stevenage,2.24,3.0,LowVig.ag,3.1,2025-03-26 23:36:24
League 1,2025-03-27 16:00:00,Leyton Orient,Stevenage,2.24,3.0,BetOnline.ag,3.1,2025-03-26 23:36:24
La Liga - Spain,2025-03-27 16:00:00,Barcelona,CA Osasuna,1.238,8.5,FanDuel,6.5,2025-03-26 23:36:24
La Liga - Spain,2025-03-27 16:00:00,Barcelona,CA Osasuna,1.267,9.75,BetMGM,6.5,2025-03-26 23:36:24
La Liga - Spain,2025-03-27 16:00:00,Barcelona,CA Osasuna,1.235,9.0,DraftKings,6.5,2025-03-26 23:36:24
La Liga - Spain,2025-03-27 16:00:00,Barcelona,CA Osasuna,1.26,9.75,Bovada,6.5,2025-03-26 23:36:24
La Liga - Spain,2025-03-27 16:00:00,Barcelona,CA Osasuna,1.25,10.75,LowVig.ag,7.0,2025-03-26 23:36:24
La Liga - Spain,2025-03-27 16:00:00,Barcelona,CA Osasuna,1.25,10.75,BetOnline.ag,7.0,2025-03-26 23:36:24
La Liga - Spain,2025-03-27 16:00:00,Barcelona,CA Osasuna,1.242,10.53,BetUS,6.95,2025-03-26 23:36:24
La Liga - Spain,2025-03-27 16:00:00,Barcelona,CA Osasuna,1.23,10.0,BetRivers,6.5,2025-03-26 23:36:24
