Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
MMA,2025-07-19 21:10:00,Brendan Allen,Marvin Vettori,1.541,2.6,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 21:10:00,Brendan Allen,Marvin Vettori,1.455,2.65,BetRivers,,2025-07-18 23:56:05
MMA,2025-07-19 21:10:00,Brendan Allen,Marvin Vettori,1.526,2.6,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 21:10:00,Brendan Allen,Marvin Vettori,1.505,2.64,DraftKings,,2025-07-18 23:56:05
MMA,2025-07-19 21:10:00,Brendan Allen,Marvin Vettori,1.526,2.6,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 22:00:00,Dan Ige,Patricio Freire,1.417,2.8,BetRivers,,2025-07-18 23:56:05
MMA,2025-07-19 22:00:00,Dan Ige,Patricio Freire,1.455,2.8,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 22:00:00,Kevin Holland,Daniel Rodriguez,1.167,5.25,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 22:00:00,Kevin Holland,Daniel Rodriguez,1.179,4.8,BetRivers,,2025-07-18 23:56:05
MMA,2025-07-19 22:00:00,Kevin Holland,Daniel Rodriguez,1.169,5.4,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 22:00:00,Kevin Holland,Daniel Rodriguez,1.16,5.55,DraftKings,,2025-07-18 23:56:05
MMA,2025-07-19 22:00:00,Kevin Holland,Daniel Rodriguez,1.167,5.25,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 22:15:00,Michael Johnson,Daniel Zellhuber,5.55,1.16,DraftKings,,2025-07-18 23:56:05
MMA,2025-07-19 22:15:00,Michael Johnson,Daniel Zellhuber,5.75,1.154,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 22:15:00,Michael Johnson,Daniel Zellhuber,5.3,1.16,BetRivers,,2025-07-18 23:56:05
MMA,2025-07-19 22:15:00,Michael Johnson,Daniel Zellhuber,5.1,1.182,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 22:15:00,Michael Johnson,Daniel Zellhuber,5.75,1.154,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 22:45:00,Dan Ige,Patricio Pitbull,1.444,2.85,DraftKings,,2025-07-18 23:56:05
MMA,2025-07-19 22:45:00,Dan Ige,Patricio Pitbull,1.455,2.85,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 22:45:00,Dan Ige,Patricio Pitbull,1.455,2.84,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 23:45:00,Paulo Henrique Costa,Roman Kopylov,2.9,1.435,DraftKings,,2025-07-18 23:56:05
MMA,2025-07-19 23:45:00,Paulo Henrique Costa,Roman Kopylov,2.85,1.455,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 23:45:00,Paulo Henrique Costa,Roman Kopylov,2.85,1.417,BetRivers,,2025-07-18 23:56:05
MMA,2025-07-19 23:45:00,Paulo Henrique Costa,Roman Kopylov,2.88,1.444,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 23:45:00,Paulo Henrique Costa,Roman Kopylov,2.9,1.426,BetMGM,,2025-07-18 23:56:05
NRL,2025-07-19 01:00:00,Canberra Raiders,Parramatta Eels,1.2,4.75,Bovada,,2025-07-18 23:56:05
NRL,2025-07-19 01:00:00,Canberra Raiders,Parramatta Eels,1.189,4.6,BetRivers,,2025-07-18 23:56:05
NRL,2025-07-19 01:00:00,Canberra Raiders,Parramatta Eels,1.2,4.0,BetUS,,2025-07-18 23:56:05
NRL,2025-07-19 03:30:00,Canterbury Bulldogs,St George Illawarra Dragons,1.26,4.15,Bovada,,2025-07-18 23:56:05
NRL,2025-07-19 03:30:00,Canterbury Bulldogs,St George Illawarra Dragons,1.25,3.85,BetRivers,,2025-07-18 23:56:05
NRL,2025-07-19 03:30:00,Canterbury Bulldogs,St George Illawarra Dragons,1.24,3.62,BetUS,,2025-07-18 23:56:05
NRL,2025-07-19 05:35:00,Melbourne Storm,Manly Warringah Sea Eagles,1.299,3.7,Bovada,,2025-07-18 23:56:05
NRL,2025-07-19 05:35:00,Melbourne Storm,Manly Warringah Sea Eagles,1.278,3.55,BetRivers,,2025-07-18 23:56:05
NRL,2025-07-19 05:35:00,Melbourne Storm,Manly Warringah Sea Eagles,1.29,3.25,BetUS,,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 13:30:00,San Lorenzo,Gimnasia La Plata,1.909,4.7,FanDuel,2.85,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 13:30:00,San Lorenzo,Gimnasia La Plata,1.962,4.4,Bovada,2.88,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 13:30:00,San Lorenzo,Gimnasia La Plata,2.05,4.2,BetMGM,2.8,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 13:30:00,San Lorenzo,Gimnasia La Plata,2.05,4.4,DraftKings,2.9,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 13:30:00,San Lorenzo,Gimnasia La Plata,1.962,4.0,BetRivers,3.05,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 13:30:00,San Lorenzo,Gimnasia La Plata,2.02,4.65,BetOnline.ag,2.93,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 13:30:00,San Lorenzo,Gimnasia La Plata,2.02,4.65,LowVig.ag,2.93,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 15:30:00,Lanus,Rosario Central,2.35,3.4,FanDuel,2.7,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 15:30:00,Lanus,Rosario Central,2.4,3.3,Bovada,2.76,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 15:30:00,Lanus,Rosario Central,2.4,3.3,BetMGM,2.8,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 15:30:00,Lanus,Rosario Central,2.32,3.15,BetRivers,2.88,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 15:30:00,Lanus,Rosario Central,2.45,3.4,DraftKings,2.8,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 15:30:00,Lanus,Rosario Central,2.47,3.43,LowVig.ag,2.83,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 15:30:00,Lanus,Rosario Central,2.47,3.43,BetOnline.ag,2.83,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 17:45:00,Godoy Cruz,Sarmiento de Junin,1.952,4.2,FanDuel,2.9,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 17:45:00,Godoy Cruz,Sarmiento de Junin,1.98,4.2,BetMGM,3.0,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 17:45:00,Godoy Cruz,Sarmiento de Junin,2.0,4.2,DraftKings,3.1,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 17:45:00,Godoy Cruz,Sarmiento de Junin,1.935,3.75,BetRivers,3.25,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 17:45:00,Godoy Cruz,Sarmiento de Junin,1.962,4.6,BetOnline.ag,3.1,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 17:45:00,Godoy Cruz,Sarmiento de Junin,1.962,4.6,LowVig.ag,3.1,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 17:45:00,Platense,Velez Sarsfield BA,2.55,3.1,FanDuel,2.6,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 17:45:00,Platense,Velez Sarsfield BA,2.57,3.12,Bovada,2.72,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 17:45:00,Platense,Velez Sarsfield BA,2.55,3.1,BetMGM,2.8,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 17:45:00,Platense,Velez Sarsfield BA,2.38,3.2,BetRivers,2.8,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 17:45:00,Platense,Velez Sarsfield BA,2.65,3.2,DraftKings,2.7,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 17:45:00,Platense,Velez Sarsfield BA,2.72,3.1,LowVig.ag,2.78,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 17:45:00,Platense,Velez Sarsfield BA,2.72,3.1,BetOnline.ag,2.78,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 20:00:00,Instituto de Córdoba,River Plate,3.7,2.05,FanDuel,3.0,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 20:00:00,Instituto de Córdoba,River Plate,3.8,1.98,Bovada,3.12,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 20:00:00,Instituto de Córdoba,River Plate,3.9,2.05,DraftKings,3.2,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 20:00:00,Instituto de Córdoba,River Plate,3.7,1.926,BetRivers,3.3,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 20:00:00,Instituto de Córdoba,River Plate,3.8,2.0,BetMGM,3.2,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 20:00:00,Instituto de Córdoba,River Plate,3.95,2.08,BetOnline.ag,3.16,2025-07-18 23:56:05
Primera División - Argentina,2025-07-19 20:00:00,Instituto de Córdoba,River Plate,3.95,2.08,LowVig.ag,3.16,2025-07-18 23:56:05
Liga MX,2025-07-19 21:00:00,Tigres,FC Juárez,1.526,6.0,FanDuel,3.9,2025-07-18 23:56:05
Liga MX,2025-07-19 21:00:00,Tigres,FC Juárez,1.588,5.75,DraftKings,3.95,2025-07-18 23:56:05
Liga MX,2025-07-19 21:00:00,Tigres,FC Juárez,1.488,5.8,BetRivers,3.95,2025-07-18 23:56:05
Liga MX,2025-07-19 21:00:00,Tigres,FC Juárez,1.568,5.75,BetUS,3.9,2025-07-18 23:56:05
Liga MX,2025-07-19 21:00:00,Tigres,FC Juárez,1.617,5.94,BetOnline.ag,4.01,2025-07-18 23:56:05
Liga MX,2025-07-19 21:00:00,Tigres,FC Juárez,1.617,5.94,LowVig.ag,4.01,2025-07-18 23:56:05
Liga MX,2025-07-19 21:00:00,León,Guadalajara,2.55,2.8,FanDuel,3.2,2025-07-18 23:56:05
Liga MX,2025-07-19 21:00:00,León,Guadalajara,2.65,2.65,DraftKings,3.3,2025-07-18 23:56:05
Liga MX,2025-07-19 21:00:00,León,Guadalajara,2.48,2.6,BetRivers,3.35,2025-07-18 23:56:05
Liga MX,2025-07-19 21:00:00,León,Guadalajara,2.56,2.69,BetUS,3.35,2025-07-18 23:56:05
Liga MX,2025-07-19 21:00:00,León,Guadalajara,2.63,2.85,BetOnline.ag,3.29,2025-07-18 23:56:05
Liga MX,2025-07-19 21:00:00,León,Guadalajara,2.63,2.85,LowVig.ag,3.29,2025-07-18 23:56:05
Liga MX,2025-07-19 23:00:00,Atlas,Cruz Azul,4.0,1.833,FanDuel,3.6,2025-07-18 23:56:05
Liga MX,2025-07-19 23:00:00,Atlas,Cruz Azul,3.9,1.909,DraftKings,3.6,2025-07-18 23:56:05
Liga MX,2025-07-19 23:00:00,Atlas,Cruz Azul,3.85,1.787,BetRivers,3.65,2025-07-18 23:56:05
Liga MX,2025-07-19 23:00:00,Atlas,Cruz Azul,4.45,1.714,BetUS,3.75,2025-07-18 23:56:05
Liga MX,2025-07-19 23:00:00,Atlas,Cruz Azul,4.22,1.901,BetOnline.ag,3.68,2025-07-18 23:56:05
Liga MX,2025-07-19 23:00:00,Atlas,Cruz Azul,4.22,1.901,LowVig.ag,3.68,2025-07-18 23:56:05
